86.945779699,77.1764174712,72.5879972483,79.8447931416,80.6145276568,74.6054147595,84.06643278,87.7378036073,87.11148369719999,75.135659734
77.1764174712,72.5879972483,79.8447931416,80.6145276568,74.6054147595,84.06643278,87.7378036073,87.11148369719999,75.135659734,85.98517044360001
72.5879972483,79.8447931416,80.6145276568,74.6054147595,84.06643278,87.7378036073,87.11148369719999,75.135659734,85.98517044360001,83.25191292699999
79.8447931416,80.6145276568,74.6054147595,84.06643278,87.7378036073,87.11148369719999,75.135659734,85.98517044360001,83.25191292699999,79.24252225010001
80.6145276568,74.6054147595,84.06643278,87.7378036073,87.11148369719999,75.135659734,85.98517044360001,83.25191292699999,79.24252225010001,80.63041996300001
74.6054147595,84.06643278,87.7378036073,87.11148369719999,75.135659734,85.98517044360001,83.25191292699999,79.24252225010001,80.63041996300001,85.573060335
84.06643278,87.7378036073,87.11148369719999,75.135659734,85.98517044360001,83.25191292699999,79.24252225010001,80.63041996300001,85.573060335,79.663035316
87.7378036073,87.11148369719999,75.135659734,85.98517044360001,83.25191292699999,79.24252225010001,80.63041996300001,85.573060335,79.663035316,77.9526047894
87.11148369719999,75.135659734,85.98517044360001,83.25191292699999,79.24252225010001,80.63041996300001,85.573060335,79.663035316,77.9526047894,79.872785818
75.135659734,85.98517044360001,83.25191292699999,79.24252225010001,80.63041996300001,85.573060335,79.663035316,77.9526047894,79.872785818,81.2465730061
85.98517044360001,83.25191292699999,79.24252225010001,80.63041996300001,85.573060335,79.663035316,77.9526047894,79.872785818,81.2465730061,75.0216412488
83.25191292699999,79.24252225010001,80.63041996300001,85.573060335,79.663035316,77.9526047894,79.872785818,81.2465730061,75.0216412488,86.4103757871
79.24252225010001,80.63041996300001,85.573060335,79.663035316,77.9526047894,79.872785818,81.2465730061,75.0216412488,86.4103757871,82.7830174057
80.63041996300001,85.573060335,79.663035316,77.9526047894,79.872785818,81.2465730061,75.0216412488,86.4103757871,82.7830174057,82.1283603269
85.573060335,79.663035316,77.9526047894,79.872785818,81.2465730061,75.0216412488,86.4103757871,82.7830174057,82.1283603269,73.5884072058
79.663035316,77.9526047894,79.872785818,81.2465730061,75.0216412488,86.4103757871,82.7830174057,82.1283603269,73.5884072058,81.66286300520001
77.9526047894,79.872785818,81.2465730061,75.0216412488,86.4103757871,82.7830174057,82.1283603269,73.5884072058,81.66286300520001,73.93182169800001
79.872785818,81.2465730061,75.0216412488,86.4103757871,82.7830174057,82.1283603269,73.5884072058,81.66286300520001,73.93182169800001,73.2556463633
81.2465730061,75.0216412488,86.4103757871,82.7830174057,82.1283603269,73.5884072058,81.66286300520001,73.93182169800001,73.2556463633,80.4331133555
75.0216412488,86.4103757871,82.7830174057,82.1283603269,73.5884072058,81.66286300520001,73.93182169800001,73.2556463633,80.4331133555,78.4408032055
86.4103757871,82.7830174057,82.1283603269,73.5884072058,81.66286300520001,73.93182169800001,73.2556463633,80.4331133555,78.4408032055,81.4170561162
82.7830174057,82.1283603269,73.5884072058,81.66286300520001,73.93182169800001,73.2556463633,80.4331133555,78.4408032055,81.4170561162,73.4240301663
82.1283603269,73.5884072058,81.66286300520001,73.93182169800001,73.2556463633,80.4331133555,78.4408032055,81.4170561162,73.4240301663,78.8949716066
73.5884072058,81.66286300520001,73.93182169800001,73.2556463633,80.4331133555,78.4408032055,81.4170561162,73.4240301663,78.8949716066,74.7958693935
81.66286300520001,73.93182169800001,73.2556463633,80.4331133555,78.4408032055,81.4170561162,73.4240301663,78.8949716066,74.7958693935,87.79275855620001
73.93182169800001,73.2556463633,80.4331133555,78.4408032055,81.4170561162,73.4240301663,78.8949716066,74.7958693935,87.79275855620001,80.9776260063
73.2556463633,80.4331133555,78.4408032055,81.4170561162,73.4240301663,78.8949716066,74.7958693935,87.79275855620001,80.9776260063,82.9981929848
80.4331133555,78.4408032055,81.4170561162,73.4240301663,78.8949716066,74.7958693935,87.79275855620001,80.9776260063,82.9981929848,77.2059513067
78.4408032055,81.4170561162,73.4240301663,78.8949716066,74.7958693935,87.79275855620001,80.9776260063,82.9981929848,77.2059513067,73.5151168846
81.4170561162,73.4240301663,78.8949716066,74.7958693935,87.79275855620001,80.9776260063,82.9981929848,77.2059513067,73.5151168846,87.6130927108
73.4240301663,78.8949716066,74.7958693935,87.79275855620001,80.9776260063,82.9981929848,77.2059513067,73.5151168846,87.6130927108,76.5794093967
78.8949716066,74.7958693935,87.79275855620001,80.9776260063,82.9981929848,77.2059513067,73.5151168846,87.6130927108,76.5794093967,78.7801746658
74.7958693935,87.79275855620001,80.9776260063,82.9981929848,77.2059513067,73.5151168846,87.6130927108,76.5794093967,78.7801746658,82.3970317281
87.79275855620001,80.9776260063,82.9981929848,77.2059513067,73.5151168846,87.6130927108,76.5794093967,78.7801746658,82.3970317281,72.3944617695
80.9776260063,82.9981929848,77.2059513067,73.5151168846,87.6130927108,76.5794093967,78.7801746658,82.3970317281,72.3944617695,84.9639829571
82.9981929848,77.2059513067,73.5151168846,87.6130927108,76.5794093967,78.7801746658,82.3970317281,72.3944617695,84.9639829571,80.5850963168
77.2059513067,73.5151168846,87.6130927108,76.5794093967,78.7801746658,82.3970317281,72.3944617695,84.9639829571,80.5850963168,76.4513282063
73.5151168846,87.6130927108,76.5794093967,78.7801746658,82.3970317281,72.3944617695,84.9639829571,80.5850963168,76.4513282063,72.9855876321
87.6130927108,76.5794093967,78.7801746658,82.3970317281,72.3944617695,84.9639829571,80.5850963168,76.4513282063,72.9855876321,74.59983141560001
76.5794093967,78.7801746658,82.3970317281,72.3944617695,84.9639829571,80.5850963168,76.4513282063,72.9855876321,74.59983141560001,86.32037600620001
78.7801746658,82.3970317281,72.3944617695,84.9639829571,80.5850963168,76.4513282063,72.9855876321,74.59983141560001,86.32037600620001,82.9762282683
82.3970317281,72.3944617695,84.9639829571,80.5850963168,76.4513282063,72.9855876321,74.59983141560001,86.32037600620001,82.9762282683,75.9982816292
72.3944617695,84.9639829571,80.5850963168,76.4513282063,72.9855876321,74.59983141560001,86.32037600620001,82.9762282683,75.9982816292,73.0494719839
84.9639829571,80.5850963168,76.4513282063,72.9855876321,74.59983141560001,86.32037600620001,82.9762282683,75.9982816292,73.0494719839,83.0496855425
80.5850963168,76.4513282063,72.9855876321,74.59983141560001,86.32037600620001,82.9762282683,75.9982816292,73.0494719839,83.0496855425,81.15836779109999
76.4513282063,72.9855876321,74.59983141560001,86.32037600620001,82.9762282683,75.9982816292,73.0494719839,83.0496855425,81.15836779109999,78.4721617245
72.9855876321,74.59983141560001,86.32037600620001,82.9762282683,75.9982816292,73.0494719839,83.0496855425,81.15836779109999,78.4721617245,77.817753305
74.59983141560001,86.32037600620001,82.9762282683,75.9982816292,73.0494719839,83.0496855425,81.15836779109999,78.4721617245,77.817753305,75.4689994348
86.32037600620001,82.9762282683,75.9982816292,73.0494719839,83.0496855425,81.15836779109999,78.4721617245,77.817753305,75.4689994348,82.7137483425
82.9762282683,75.9982816292,73.0494719839,83.0496855425,81.15836779109999,78.4721617245,77.817753305,75.4689994348,82.7137483425,87.53065483290001
75.9982816292,73.0494719839,83.0496855425,81.15836779109999,78.4721617245,77.817753305,75.4689994348,82.7137483425,87.53065483290001,74.8114152058
73.0494719839,83.0496855425,81.15836779109999,78.4721617245,77.817753305,75.4689994348,82.7137483425,87.53065483290001,74.8114152058,81.5538346036
83.0496855425,81.15836779109999,78.4721617245,77.817753305,75.4689994348,82.7137483425,87.53065483290001,74.8114152058,81.5538346036,78.78693063770001
81.15836779109999,78.4721617245,77.817753305,75.4689994348,82.7137483425,87.53065483290001,74.8114152058,81.5538346036,78.78693063770001,79.14698915550001
78.4721617245,77.817753305,75.4689994348,82.7137483425,87.53065483290001,74.8114152058,81.5538346036,78.78693063770001,79.14698915550001,76.0663272726
77.817753305,75.4689994348,82.7137483425,87.53065483290001,74.8114152058,81.5538346036,78.78693063770001,79.14698915550001,76.0663272726,85.20212529300001
75.4689994348,82.7137483425,87.53065483290001,74.8114152058,81.5538346036,78.78693063770001,79.14698915550001,76.0663272726,85.20212529300001,79.7640590369
82.7137483425,87.53065483290001,74.8114152058,81.5538346036,78.78693063770001,79.14698915550001,76.0663272726,85.20212529300001,79.7640590369,80.69446264850001
87.53065483290001,74.8114152058,81.5538346036,78.78693063770001,79.14698915550001,76.0663272726,85.20212529300001,79.7640590369,80.69446264850001,30.750463937800003
74.8114152058,81.5538346036,78.78693063770001,79.14698915550001,76.0663272726,85.20212529300001,79.7640590369,80.69446264850001,30.750463937800003,29.9635684273
81.5538346036,78.78693063770001,79.14698915550001,76.0663272726,85.20212529300001,79.7640590369,80.69446264850001,30.750463937800003,29.9635684273,29.3498208493
78.78693063770001,79.14698915550001,76.0663272726,85.20212529300001,79.7640590369,80.69446264850001,30.750463937800003,29.9635684273,29.3498208493,33.3703560948
79.14698915550001,76.0663272726,85.20212529300001,79.7640590369,80.69446264850001,30.750463937800003,29.9635684273,29.3498208493,33.3703560948,30.055893632100002
76.0663272726,85.20212529300001,79.7640590369,80.69446264850001,30.750463937800003,29.9635684273,29.3498208493,33.3703560948,30.055893632100002,33.2164758892
85.20212529300001,79.7640590369,80.69446264850001,30.750463937800003,29.9635684273,29.3498208493,33.3703560948,30.055893632100002,33.2164758892,31.2984032454
79.7640590369,80.69446264850001,30.750463937800003,29.9635684273,29.3498208493,33.3703560948,30.055893632100002,33.2164758892,31.2984032454,31.4609526858
80.69446264850001,30.750463937800003,29.9635684273,29.3498208493,33.3703560948,30.055893632100002,33.2164758892,31.2984032454,31.4609526858,31.8027298689
30.750463937800003,29.9635684273,29.3498208493,33.3703560948,30.055893632100002,33.2164758892,31.2984032454,31.4609526858,31.8027298689,31.153328470599998
29.9635684273,29.3498208493,33.3703560948,30.055893632100002,33.2164758892,31.2984032454,31.4609526858,31.8027298689,31.153328470599998,29.443962200999998
29.3498208493,33.3703560948,30.055893632100002,33.2164758892,31.2984032454,31.4609526858,31.8027298689,31.153328470599998,29.443962200999998,30.781637673899997
33.3703560948,30.055893632100002,33.2164758892,31.2984032454,31.4609526858,31.8027298689,31.153328470599998,29.443962200999998,30.781637673899997,23.133528666900002
30.055893632100002,33.2164758892,31.2984032454,31.4609526858,31.8027298689,31.153328470599998,29.443962200999998,30.781637673899997,23.133528666900002,23.142712849000002
33.2164758892,31.2984032454,31.4609526858,31.8027298689,31.153328470599998,29.443962200999998,30.781637673899997,23.133528666900002,23.142712849000002,21.4422837202
31.2984032454,31.4609526858,31.8027298689,31.153328470599998,29.443962200999998,30.781637673899997,23.133528666900002,23.142712849000002,21.4422837202,22.221258548
31.4609526858,31.8027298689,31.153328470599998,29.443962200999998,30.781637673899997,23.133528666900002,23.142712849000002,21.4422837202,22.221258548,21.026642428
31.8027298689,31.153328470599998,29.443962200999998,30.781637673899997,23.133528666900002,23.142712849000002,21.4422837202,22.221258548,21.026642428,21.1024657676
31.153328470599998,29.443962200999998,30.781637673899997,23.133528666900002,23.142712849000002,21.4422837202,22.221258548,21.026642428,21.1024657676,20.2632498445
29.443962200999998,30.781637673899997,23.133528666900002,23.142712849000002,21.4422837202,22.221258548,21.026642428,21.1024657676,20.2632498445,24.1774232173
30.781637673899997,23.133528666900002,23.142712849000002,21.4422837202,22.221258548,21.026642428,21.1024657676,20.2632498445,24.1774232173,21.1039647018
23.133528666900002,23.142712849000002,21.4422837202,22.221258548,21.026642428,21.1024657676,20.2632498445,24.1774232173,21.1039647018,21.1793506068
23.142712849000002,21.4422837202,22.221258548,21.026642428,21.1024657676,20.2632498445,24.1774232173,21.1039647018,21.1793506068,21.4126132436
21.4422837202,22.221258548,21.026642428,21.1024657676,20.2632498445,24.1774232173,21.1039647018,21.1793506068,21.4126132436,20.730787024
22.221258548,21.026642428,21.1024657676,20.2632498445,24.1774232173,21.1039647018,21.1793506068,21.4126132436,20.730787024,21.0504205169
21.026642428,21.1024657676,20.2632498445,24.1774232173,21.1039647018,21.1793506068,21.4126132436,20.730787024,21.0504205169,18.7397853113
21.1024657676,20.2632498445,24.1774232173,21.1039647018,21.1793506068,21.4126132436,20.730787024,21.0504205169,18.7397853113,18.981692910499998
20.2632498445,24.1774232173,21.1039647018,21.1793506068,21.4126132436,20.730787024,21.0504205169,18.7397853113,18.981692910499998,21.0729232992
24.1774232173,21.1039647018,21.1793506068,21.4126132436,20.730787024,21.0504205169,18.7397853113,18.981692910499998,21.0729232992,19.8232496636
21.1039647018,21.1793506068,21.4126132436,20.730787024,21.0504205169,18.7397853113,18.981692910499998,21.0729232992,19.8232496636,21.3317540422
21.1793506068,21.4126132436,20.730787024,21.0504205169,18.7397853113,18.981692910499998,21.0729232992,19.8232496636,21.3317540422,20.7152115056
21.4126132436,20.730787024,21.0504205169,18.7397853113,18.981692910499998,21.0729232992,19.8232496636,21.3317540422,20.7152115056,19.4806624911
20.730787024,21.0504205169,18.7397853113,18.981692910499998,21.0729232992,19.8232496636,21.3317540422,20.7152115056,19.4806624911,21.097791032
21.0504205169,18.7397853113,18.981692910499998,21.0729232992,19.8232496636,21.3317540422,20.7152115056,19.4806624911,21.097791032,18.9082567676
18.7397853113,18.981692910499998,21.0729232992,19.8232496636,21.3317540422,20.7152115056,19.4806624911,21.097791032,18.9082567676,20.6291366815
18.981692910499998,21.0729232992,19.8232496636,21.3317540422,20.7152115056,19.4806624911,21.097791032,18.9082567676,20.6291366815,20.2225583956
21.0729232992,19.8232496636,21.3317540422,20.7152115056,19.4806624911,21.097791032,18.9082567676,20.6291366815,20.2225583956,19.1630374572
19.8232496636,21.3317540422,20.7152115056,19.4806624911,21.097791032,18.9082567676,20.6291366815,20.2225583956,19.1630374572,20.5140168367
21.3317540422,20.7152115056,19.4806624911,21.097791032,18.9082567676,20.6291366815,20.2225583956,19.1630374572,20.5140168367,21.5884639215
20.7152115056,19.4806624911,21.097791032,18.9082567676,20.6291366815,20.2225583956,19.1630374572,20.5140168367,21.5884639215,22.1011977152
19.4806624911,21.097791032,18.9082567676,20.6291366815,20.2225583956,19.1630374572,20.5140168367,21.5884639215,22.1011977152,20.5291200699
21.097791032,18.9082567676,20.6291366815,20.2225583956,19.1630374572,20.5140168367,21.5884639215,22.1011977152,20.5291200699,19.7129938019
18.9082567676,20.6291366815,20.2225583956,19.1630374572,20.5140168367,21.5884639215,22.1011977152,20.5291200699,19.7129938019,18.9915523307
20.6291366815,20.2225583956,19.1630374572,20.5140168367,21.5884639215,22.1011977152,20.5291200699,19.7129938019,18.9915523307,19.1197205557
20.2225583956,19.1630374572,20.5140168367,21.5884639215,22.1011977152,20.5291200699,19.7129938019,18.9915523307,19.1197205557,20.0134253992
19.1630374572,20.5140168367,21.5884639215,22.1011977152,20.5291200699,19.7129938019,18.9915523307,19.1197205557,20.0134253992,19.5625624891
20.5140168367,21.5884639215,22.1011977152,20.5291200699,19.7129938019,18.9915523307,19.1197205557,20.0134253992,19.5625624891,21.759203276100006
21.5884639215,22.1011977152,20.5291200699,19.7129938019,18.9915523307,19.1197205557,20.0134253992,19.5625624891,21.759203276100006,19.566653095699998
22.1011977152,20.5291200699,19.7129938019,18.9915523307,19.1197205557,20.0134253992,19.5625624891,21.759203276100006,19.566653095699998,19.5124923822
20.5291200699,19.7129938019,18.9915523307,19.1197205557,20.0134253992,19.5625624891,21.759203276100006,19.566653095699998,19.5124923822,19.5528908127
19.7129938019,18.9915523307,19.1197205557,20.0134253992,19.5625624891,21.759203276100006,19.566653095699998,19.5124923822,19.5528908127,21.3669734526
